SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SNID: 2013dy
SURVEY: UVEXT
PHOTOMETRY_VERSION: LOSS
SNTYPE: 1
IAUC: 2013dy
RA:   334.573330 deg
DECL:    40.569330 deg 
RA_HOST:   334.574170
DEC_HOST:    40.562390
MWEBV: 0.132000 MW E(B-V) (SF11)
REDSHIFT_HELIO: 0.003939 +- 0.000117 
REDSHIFT_CMB: 0.0029325 +- 0.000117 
VPEC: -413.1002 +- 250.0
HOSTGAL_LOGMASS: 8.5571 +- 0.002
FILTERS: ABCDEFGHIJKLMNOP
SEARCH_PEAKMJD: 56505.4
NOBS: 610
NVAR: 7
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR MAG MAGERR
SPEC: 8137.101 8138.645 4.687020E-15 7.108857E-17 1
SPEC: 8138.645 8140.189 4.722815E-15 2.061344E-16 1
SPEC: 8140.189 8141.733 4.832020E-15 8.259776E-17 1
SPEC: 8141.733 8143.277 4.950702E-15 1.162205E-16 1
SPEC: 8143.277 8144.822 5.032999E-15 1.145602E-16 1
SPEC: 8144.822 8146.366 5.068156E-15 2.121366E-16 1
SPEC: 8146.366 8147.910 4.644925E-15 1.397005E-16 1
SPEC: 8147.910 8149.454 4.597629E-15 1.228049E-16 1
SPEC: 8149.454 8150.998 4.528684E-15 1.661029E-16 1
SPEC: 8150.998 8152.542 4.468121E-15 9.387245E-17 1
SPEC: 8152.542 8154.086 4.362795E-15 2.019186E-16 1
SPEC: 8154.086 8155.630 4.334338E-15 7.326443E-17 1
SPEC: 8155.630 8157.174 4.314278E-15 1.126266E-16 1
SPEC: 8157.174 8158.718 4.234421E-15 1.353528E-16 1
SPEC: 8158.718 8160.262 4.219699E-15 1.893708E-16 1
SPEC: 8160.262 8161.806 4.359660E-15 1.033317E-16 1
SPEC: 8161.806 8163.350 4.388983E-15 7.099331E-17 1
SPEC: 8163.350 8164.894 4.476507E-15 2.066893E-16 1
SPEC: 8164.894 8166.438 4.202982E-15 8.606201E-17 1
SPEC: 8166.438 8167.982 3.897520E-15 1.278420E-16 1
SPEC: 8167.982 8169.526 3.781264E-15 1.059776E-16 1
SPEC: 8169.526 8171.070 3.729977E-15 1.952277E-16 1
SPEC: 8171.070 8172.615 3.850380E-15 1.667920E-16 1
SPEC: 8172.615 8174.159 3.876247E-15 1.495095E-16 1
SPEC: 8174.159 8175.703 3.969193E-15 1.300641E-16 1
SPEC: 8175.703 8177.247 4.104256E-15 8.029267E-17 1
SPEC: 8177.247 8178.791 4.346158E-15 2.082497E-16 1
SPEC: 8178.791 8180.335 4.215215E-15 7.168308E-17 1
SPEC: 8180.335 8181.879 4.120301E-15 1.038487E-16 1
SPEC: 8181.879 8183.423 3.894702E-15 1.328305E-16 1
SPEC: 8183.423 8184.967 3.841109E-15 1.915802E-16 1
SPEC: 8184.967 8186.511 3.943361E-15 1.128233E-16 1
SPEC: 8186.511 8188.055 3.956041E-15 7.656943E-17 1
SPEC: 8188.055 8189.599 3.995291E-15 2.032142E-16 1
SPEC: 8189.599 8191.143 3.969137E-15 9.324361E-17 1
SPEC: 8191.143 8192.687 3.939123E-15 1.624254E-16 1
SPEC: 8192.687 8194.231 3.883216E-15 9.158361E-17 1
SPEC: 8194.231 8195.775 3.857757E-15 1.603052E-16 1
SPEC: 8195.775 8197.319 3.335270E-15 1.585232E-16 1
SPEC: 8197.319 8198.863 3.298694E-15 1.459117E-16 1
SPEC: 8198.863 8200.408 3.405759E-15 1.065664E-16 1
SPEC: 8200.408 8201.952 3.490499E-15 6.981636E-17 1
SPEC: 8201.952 8203.496 3.646836E-15 2.023402E-16 1
SPEC: 8203.496 8205.040 3.609266E-15 6.995288E-17 1
SPEC: 8205.040 8206.584 3.581265E-15 1.006880E-16 1
SPEC: 8206.584 8208.128 3.540536E-15 1.279545E-16 1
SPEC: 8208.128 8209.672 3.526758E-15 1.898417E-16 1
SPEC: 8209.672 8211.216 3.326355E-15 1.270770E-16 1
SPEC: 8211.216 8212.760 3.312731E-15 8.454386E-17 1
SPEC: 8212.760 8214.304 3.268963E-15 1.887672E-16 1
SPEC: 8214.304 8215.848 3.184173E-15 9.512126E-17 1
SPEC: 8215.848 8217.392 3.084173E-15 1.892336E-16 1
SPEC: 8217.392 8218.936 3.036158E-15 7.611200E-17 1
SPEC: 8218.936 8220.480 3.013596E-15 1.226647E-16 1
SPEC: 8220.480 8222.024 2.801717E-15 1.651477E-16 1
SPEC: 8222.024 8223.568 2.802055E-15 1.565003E-16 1
SPEC: 8223.568 8225.112 2.968625E-15 9.950604E-17 1
SPEC: 8225.112 8226.656 3.047298E-15 6.544877E-17 1
SPEC: 8226.656 8228.201 3.196849E-15 1.912087E-16 1
SPEC: 8228.201 8229.745 3.329625E-15 7.159296E-17 1
SPEC: 8229.745 8231.289 3.431359E-15 1.110798E-16 1
SPEC: 8231.289 8232.833 3.519252E-15 1.282501E-16 1
SPEC: 8232.833 8234.377 3.536130E-15 1.950545E-16 1
SPEC: 8234.377 8235.921 2.795505E-15 1.531011E-16 1
SPEC: 8235.921 8237.465 2.774726E-15 9.838120E-17 1
SPEC: 8237.465 8239.009 2.705393E-15 1.456884E-16 1
SPEC: 8239.009 8240.553 2.680268E-15 8.139103E-17 1
SPEC: 8240.553 8242.097 2.649814E-15 1.842344E-16 1
SPEC: 8242.097 8243.641 2.743549E-15 6.565730E-17 1
SPEC: 8243.641 8245.185 2.788985E-15 1.014481E-16 1
SPEC: 8245.185 8246.729 3.022829E-15 1.537717E-16 1
SPEC: 8246.729 8248.273 3.003740E-15 1.500390E-16 1
SPEC: 8248.273 8249.817 2.650782E-15 9.352624E-17 1
SPEC: 8249.817 8251.361 2.549306E-15 6.147093E-17 1
SPEC: 8251.361 8252.905 2.350495E-15 1.792955E-16 1
SPEC: 8252.905 8254.449 2.471621E-15 7.366259E-17 1
SPEC: 8254.449 8255.994 2.567024E-15 1.241697E-16 1
SPEC: 8255.994 8257.538 2.610960E-15 1.147552E-16 1
SPEC: 8257.538 8259.082 2.623312E-15 1.775902E-16 1
SPEC: 8259.082 8260.626 2.632654E-15 1.848977E-16 1
SPEC: 8260.626 8262.170 2.630331E-15 1.172691E-16 1
SPEC: 8262.170 8263.714 2.622273E-15 1.172211E-16 1
SPEC: 8263.714 8265.258 2.607713E-15 7.259357E-17 1
SPEC: 8265.258 8266.802 2.589573E-15 1.842060E-16 1
SPEC: 8266.802 8268.346 2.495944E-15 6.128330E-17 1
SPEC: 8268.346 8269.890 2.449145E-15 9.183597E-17 1
SPEC: 8269.890 8271.434 2.305267E-15 1.437801E-16 1
SPEC: 8271.434 8272.978 2.294917E-15 1.446131E-16 1
SPEC: 8272.978 8274.522 2.357907E-15 1.080169E-16 1
SPEC: 8274.522 8276.066 2.368544E-15 6.927836E-17 1
SPEC: 8276.066 8277.610 2.390029E-15 1.910971E-16 1
SPEC: 8277.610 8279.154 2.592919E-15 8.646153E-17 1
SPEC: 8279.154 8280.698 2.757178E-15 1.578764E-16 1
SPEC: 8280.698 8282.242 2.763275E-15 9.459557E-17 1
SPEC: 8282.242 8283.787 2.765054E-15 1.444222E-16 1
SPEC: 8283.787 8285.331 2.586308E-15 1.838465E-16 1
SPEC: 8285.331 8286.875 2.573602E-15 1.184298E-16 1
SPEC: 8286.875 8288.419 2.530641E-15 1.000311E-16 1
SPEC: 8288.419 8289.963 2.487499E-15 6.691284E-17 1
SPEC: 8289.963 8291.507 2.432252E-15 1.839776E-16 1
SPEC: 8291.507 8293.051 2.401439E-15 6.203892E-17 1
SPEC: 8293.051 8294.595 2.385562E-15 9.359741E-17 1
SPEC: 8294.595 8296.139 2.355938E-15 1.423346E-16 1
SPEC: 8296.139 8297.683 2.325365E-15 1.474215E-16 1
SPEC: 8297.683 8299.227 2.093530E-15 1.262695E-16 1
SPEC: 8299.227 8300.771 2.080270E-15 7.595558E-17 1
SPEC: 8300.771 8302.315 2.052649E-15 1.740779E-16 1
SPEC: 8302.315 8303.859 2.459209E-15 9.235700E-17 1
SPEC: 8303.859 8305.403 2.797504E-15 1.894745E-16 1
SPEC: 8305.403 8306.947 2.805786E-15 7.988864E-17 1
SPEC: 8306.947 8308.491 2.808297E-15 1.182669E-16 1
SPEC: 8308.491 8310.035 2.839998E-15 1.882673E-16 1
SPEC: 8310.035 8311.580 2.894342E-15 1.244397E-16 1
SPEC: 8311.580 8313.124 3.097142E-15 9.806807E-17 1
SPEC: 8313.124 8314.668 3.219493E-15 6.884112E-17 1
SPEC: 8314.668 8316.212 3.380562E-15 1.994412E-16 1
SPEC: 8316.212 8317.756 3.206408E-15 7.237077E-17 1
SPEC: 8317.756 8319.300 3.113930E-15 1.133997E-16 1
SPEC: 8319.300 8320.844 3.013436E-15 1.510732E-16 1
SPEC: 8320.844 8322.388 3.020246E-15 1.610318E-16 1
SPEC: 8322.388 8323.932 3.219790E-15 1.713217E-16 1
SPEC: 8323.932 8325.476 3.231815E-15 9.493264E-17 1
SPEC: 8325.476 8327.020 3.257656E-15 1.501826E-16 1
SPEC: 8327.020 8328.564 3.318512E-15 9.039696E-17 1
SPEC: 8328.564 8330.108 3.370553E-15 2.012837E-16 1
SPEC: 8330.108 8331.652 3.371422E-15 7.412568E-17 1
SPEC: 8331.652 8333.196 3.371696E-15 1.082019E-16 1
SPEC: 8333.196 8334.740 3.373610E-15 1.990451E-16 1
SPEC: 8334.740 8336.284 3.398435E-15 1.353585E-16 1
SPEC: 8336.284 8337.828 3.495495E-15 1.064652E-16 1
SPEC: 8337.828 8339.373 3.531035E-15 7.232206E-17 1
SPEC: 8339.373 8340.917 3.579136E-15 2.055462E-16 1
SPEC: 8340.917 8342.461 3.820562E-15 8.743814E-17 1
SPEC: 8342.461 8344.005 3.952643E-15 1.477604E-16 1
SPEC: 8344.005 8345.549 4.021602E-15 1.494301E-16 1
SPEC: 8345.549 8347.093 4.022561E-15 1.633887E-16 1
SPEC: 8347.093 8348.637 3.925258E-15 2.109116E-16 1
SPEC: 8348.637 8350.181 3.927696E-15 1.126566E-16 1
SPEC: 8350.181 8351.725 3.933104E-15 1.290967E-16 1
SPEC: 8351.725 8353.269 3.944766E-15 8.834112E-17 1
SPEC: 8353.269 8354.813 3.955014E-15 2.121365E-16 1
SPEC: 8354.813 8356.357 4.302426E-15 8.941685E-17 1
SPEC: 8356.357 8357.901 4.415946E-15 1.347493E-16 1
SPEC: 8357.901 8359.445 4.888895E-15 3.164155E-16 1
SPEC: 8359.445 8360.989 4.801871E-15 2.199539E-16 1
SPEC: 8360.989 8362.533 4.397206E-15 1.365770E-16 1
SPEC: 8362.533 8364.077 4.311553E-15 8.387153E-17 1
SPEC: 8364.077 8365.621 4.192354E-15 2.152369E-16 1
SPEC: 8365.621 8367.166 3.608023E-15 9.965783E-17 1
SPEC: 8367.166 8368.710 3.278750E-15 1.752723E-16 1
SPEC: 8368.710 8370.254 3.282771E-15 1.121367E-16 1
SPEC: 8370.254 8371.798 3.313593E-15 1.248857E-16 1
SPEC: 8371.798 8373.342 3.649048E-15 2.077275E-16 1
SPEC: 8373.342 8374.886 3.514879E-15 1.109173E-16 1
SPEC: 8374.886 8376.430 3.207691E-15 1.113376E-16 1
SPEC: 8376.430 8377.974 2.832172E-15 8.558875E-17 1
SPEC: 8377.974 8379.518 2.493045E-15 2.191772E-16 1
SPEC: 8379.518 8381.062 2.859249E-15 7.428148E-17 1
SPEC: 8381.062 8382.606 2.983324E-15 1.079834E-16 1
SPEC: 8382.606 8384.150 3.292719E-15 1.890736E-16 1
SPEC: 8384.150 8385.694 3.433619E-15 1.377985E-16 1
SPEC: 8385.694 8387.238 3.991740E-15 1.539702E-16 1
SPEC: 8387.238 8388.782 4.031592E-15 8.615067E-17 1
SPEC: 8388.782 8390.326 4.088625E-15 1.938332E-16 1
SPEC: 8390.326 8391.870 3.576752E-15 1.076898E-16 1
SPEC: 8391.870 8393.414 3.279726E-15 2.036628E-16 1
SPEC: 8393.414 8394.959 3.594421E-15 9.460778E-17 1
SPEC: 8394.959 8396.503 3.721110E-15 1.069659E-16 1
SPEC: 8396.503 8398.047 4.612010E-15 2.237342E-16 1
SPEC: 8398.047 8399.591 4.569187E-15 1.212666E-16 1
SPEC: 8399.591 8401.135 4.467925E-15 1.218142E-16 1
SPEC: 8401.135 8402.679 4.393255E-15 9.910587E-17 1
SPEC: 8402.679 8404.223 4.323961E-15 2.634890E-16 1
SPEC: 8404.223 8405.767 4.136313E-15 8.982933E-17 1
SPEC: 8405.767 8407.311 4.070432E-15 1.314997E-16 1
SPEC: 8407.311 8408.855 3.977460E-15 1.967837E-16 1
SPEC: 8408.855 8410.399 3.953968E-15 1.482871E-16 1
SPEC: 8410.399 8411.943 3.865706E-15 1.911376E-16 1
SPEC: 8411.943 8413.487 3.881947E-15 9.264868E-17 1
SPEC: 8413.487 8415.031 3.905851E-15 1.520125E-16 1
SPEC: 8415.031 8416.575 4.045395E-15 1.057428E-16 1
SPEC: 8416.575 8418.119 4.128759E-15 2.155721E-16 1
SPEC: 8418.119 8419.663 4.245498E-15 8.638320E-17 1
SPEC: 8419.663 8421.208 4.281044E-15 9.925472E-17 1
SPEC: 8421.208 8422.752 4.477342E-15 2.204802E-16 1
SPEC: 8422.752 8424.296 4.431207E-15 1.207338E-16 1
SPEC: 8424.296 8425.840 4.318488E-15 1.152544E-16 1
SPEC: 8425.840 8427.384 4.268424E-15 8.439522E-17 1
SPEC: 8427.384 8428.928 4.220685E-15 2.172869E-16 1
SPEC: 8428.928 8430.472 4.628339E-15 1.053891E-16 1
SPEC: 8430.472 8432.016 4.776560E-15 1.672340E-16 1
SPEC: 8432.016 8433.560 4.904746E-15 1.823542E-16 1
SPEC: 8433.560 8435.104 4.986284E-15 1.427606E-16 1
SPEC: 8435.104 8436.648 5.338926E-15 2.349877E-16 1
SPEC: 8436.648 8438.192 5.354021E-15 1.071362E-16 1
SPEC: 8438.192 8439.736 5.376877E-15 1.384701E-16 1
SPEC: 8439.736 8441.280 5.434322E-15 1.116088E-16 1
SPEC: 8441.280 8442.824 5.469646E-15 2.387117E-16 1
SPEC: 8442.824 8444.368 5.393643E-15 9.013189E-17 1
SPEC: 8444.368 8445.912 5.373930E-15 1.055407E-16 1
SPEC: 8445.912 8447.456 5.293809E-15 2.368348E-16 1
SPEC: 8447.456 8449.001 5.285232E-15 1.331751E-16 1
SPEC: 8449.001 8450.545 5.263569E-15 1.446352E-16 1
SPEC: 8450.545 8452.089 5.258146E-15 9.556301E-17 1
SPEC: 8452.089 8453.633 5.252832E-15 2.357191E-16 1
SPEC: 8453.633 8455.177 5.724818E-15 1.361315E-16 1
SPEC: 8455.177 8456.721 5.902441E-15 2.244888E-16 1
SPEC: 8456.721 8458.265 5.881965E-15 1.524020E-16 1
SPEC: 8458.265 8459.809 5.845621E-15 1.233442E-16 1
SPEC: 8459.809 8461.353 5.673049E-15 2.385959E-16 1
SPEC: 8461.353 8462.897 5.727048E-15 1.074702E-16 1
SPEC: 8462.897 8464.441 5.811165E-15 1.241109E-16 1
SPEC: 8464.441 8465.985 5.933113E-15 1.101691E-16 1
SPEC: 8465.985 8467.529 6.010283E-15 2.440188E-16 1
SPEC: 8467.529 8469.073 6.462739E-15 1.006175E-16 1
SPEC: 8469.073 8470.617 6.570242E-15 1.212518E-16 1
SPEC: 8470.617 8472.161 6.866828E-15 2.547586E-16 1
SPEC: 8472.161 8473.705 6.605818E-15 1.472222E-16 1
SPEC: 8473.705 8475.249 5.924026E-15 1.826036E-16 1
SPEC: 8475.249 8476.794 5.847747E-15 9.694726E-17 1
SPEC: 8476.794 8478.338 5.770951E-15 2.053344E-16 1
SPEC: 8478.338 8479.882 5.801906E-15 1.410269E-16 1
SPEC: 8479.882 8481.426 5.813957E-15 2.410871E-16 1
SPEC: 8481.426 8482.970 5.890296E-15 1.240895E-16 1
SPEC: 8482.970 8484.514 5.925107E-15 1.039951E-16 1
SPEC: 8484.514 8486.058 6.079713E-15 2.440946E-16 1
SPEC: 8486.058 8487.602 6.139625E-15 1.110343E-16 1
SPEC: 8487.602 8489.146 6.235658E-15 1.251152E-16 1
SPEC: 8489.146 8490.690 6.319712E-15 1.124717E-16 1
SPEC: 8490.690 8492.234 6.374440E-15 2.535743E-16 1
SPEC: 8492.234 8493.778 6.202712E-15 1.132144E-16 1
SPEC: 8493.778 8495.322 6.163511E-15 1.403467E-16 1
SPEC: 8495.322 8496.866 6.098740E-15 2.450080E-16 1
SPEC: 8496.866 8498.410 6.165479E-15 1.480242E-16 1
SPEC: 8498.410 8499.954 6.345869E-15 2.396790E-16 1
SPEC: 8499.954 8501.498 6.423677E-15 1.031969E-16 1
SPEC: 8501.498 8503.042 6.504168E-15 1.706510E-16 1
SPEC: 8503.042 8504.587 6.936326E-15 1.455788E-16 1
SPEC: 8504.587 8506.131 7.110285E-15 2.587178E-16 1
SPEC: 8506.131 8507.675 6.801505E-15 1.150531E-16 1
SPEC: 8507.675 8509.219 6.710140E-15 9.901480E-17 1
SPEC: 8509.219 8510.763 6.332796E-15 2.488396E-16 1
SPEC: 8510.763 8512.307 6.379384E-15 1.159349E-16 1
SPEC: 8512.307 8513.851 6.456243E-15 1.367441E-16 1
SPEC: 8513.851 8515.395 6.496224E-15 1.123319E-16 1
SPEC: 8515.395 8516.939 6.523004E-15 2.518639E-16 1
SPEC: 8516.939 8518.483 6.918469E-15 1.435596E-16 1
SPEC: 8518.483 8520.027 7.008447E-15 1.851474E-16 1
SPEC: 8520.027 8521.571 7.085569E-15 2.133920E-16 1
SPEC: 8521.571 8523.115 7.110977E-15 1.339280E-16 1
SPEC: 8523.115 8524.659 7.182077E-15 2.612145E-16 1
SPEC: 8524.659 8526.203 7.103263E-15 1.044125E-16 1
SPEC: 8526.203 8527.747 7.019486E-15 1.492160E-16 1
SPEC: 8527.747 8529.291 6.776724E-15 1.522927E-16 1
SPEC: 8529.291 8530.835 6.675731E-15 2.795377E-16 1
SPEC: 8530.835 8532.380 6.949405E-15 1.176404E-16 1
SPEC: 8532.380 8533.924 7.007450E-15 1.035098E-16 1
SPEC: 8533.924 8535.468 7.216871E-15 2.596541E-16 1
SPEC: 8535.468 8537.012 7.311698E-15 1.262940E-16 1
SPEC: 8537.012 8538.556 7.472738E-15 1.706341E-16 1
SPEC: 8538.556 8540.100 7.518185E-15 1.212910E-16 1
SPEC: 8540.100 8541.644 7.549496E-15 2.649997E-16 1
SPEC: 8541.644 8543.188 7.617775E-15 1.833425E-16 1
SPEC: 8543.188 8544.732 7.626851E-15 2.452073E-16 1
SPEC: 8544.732 8546.276 7.445720E-15 1.769029E-16 1
SPEC: 8546.276 8547.820 7.271917E-15 1.167375E-16 1
SPEC: 8547.820 8549.364 6.768083E-15 2.879516E-16 1
SPEC: 8549.364 8550.908 6.887141E-15 1.106829E-16 1
SPEC: 8550.908 8552.452 7.017184E-15 1.409840E-16 1
SPEC: 8552.452 8553.996 7.237549E-15 1.411538E-16 1
SPEC: 8553.996 8555.540 7.332252E-15 2.625090E-16 1
SPEC: 8555.540 8557.084 7.442984E-15 1.261769E-16 1
SPEC: 8557.084 8558.628 7.461094E-15 1.133903E-16 1
SPEC: 8558.628 8560.173 7.512891E-15 2.651872E-16 1
SPEC: 8560.173 8561.717 7.436979E-15 1.351374E-16 1
SPEC: 8561.717 8563.261 7.304240E-15 2.101017E-16 1
SPEC: 8563.261 8564.805 7.235754E-15 1.075275E-16 1
SPEC: 8564.805 8566.349 7.187228E-15 2.084081E-16 1
SPEC: 8566.349 8567.893 6.615343E-15 1.718569E-16 1
SPEC: 8567.893 8569.437 6.481919E-15 2.381687E-16 1
SPEC: 8569.437 8570.981 6.604400E-15 1.396711E-16 1
SPEC: 8570.981 8572.525 6.666003E-15 9.457307E-17 1
SPEC: 8572.525 8574.069 6.851113E-15 2.557310E-16 1
SPEC: 8574.069 8575.613 6.809470E-15 1.002665E-16 1
SPEC: 8575.613 8577.157 6.762730E-15 1.294928E-16 1
SPEC: 8577.157 8578.701 6.715080E-15 1.343739E-16 1
SPEC: 8578.701 8580.245 6.693935E-15 2.545969E-16 1
SPEC: 8580.245 8581.789 6.936467E-15 1.460610E-16 1
SPEC: 8581.789 8583.333 6.969566E-15 1.336199E-16 1
SPEC: 8583.333 8584.877 7.035293E-15 2.546672E-16 1
SPEC: 8584.877 8586.421 7.167567E-15 1.388008E-16 1
SPEC: 8586.421 8587.966 7.405772E-15 2.629601E-16 1
SPEC: 8587.966 8589.510 7.360555E-15 1.030187E-16 1
SPEC: 8589.510 8591.054 7.327610E-15 1.682316E-16 1
SPEC: 8591.054 8592.598 7.124001E-15 1.727342E-16 1
SPEC: 8592.598 8594.142 7.074555E-15 2.484538E-16 1
SPEC: 8594.142 8595.686 7.141374E-15 1.310902E-16 1
SPEC: 8595.686 8597.230 7.160910E-15 9.059242E-17 1
SPEC: 8597.230 8598.774 7.221797E-15 2.618976E-16 1
SPEC: 8598.774 8600.318 7.231623E-15 1.084063E-16 1
SPEC: 8600.318 8601.862 7.242956E-15 1.542806E-16 1
SPEC: 8601.862 8603.406 7.249677E-15 1.441656E-16 1
SPEC: 8603.406 8604.950 7.252756E-15 2.741150E-16 1
SPEC: 8604.950 8606.494 7.593220E-15 1.851189E-16 1
SPEC: 8606.494 8608.038 7.627269E-15 1.719196E-16 1
SPEC: 8608.038 8609.582 7.622316E-15 2.054627E-16 1
SPEC: 8609.582 8611.126 7.521334E-15 1.189698E-16 1
SPEC: 8611.126 8612.670 7.334002E-15 2.627143E-16 1
SPEC: 8612.670 8614.214 7.461527E-15 9.496711E-17 1
SPEC: 8614.214 8615.759 7.557058E-15 1.431144E-16 1
SPEC: 8615.759 8617.303 7.876721E-15 1.758888E-16 1
SPEC: 8617.303 8618.847 7.965746E-15 2.620195E-16 1
SPEC: 8618.847 8620.391 8.347457E-15 1.413700E-16 1
SPEC: 8620.391 8621.935 8.413534E-15 9.802247E-17 1
SPEC: 8621.935 8623.479 8.627299E-15 2.785766E-16 1
SPEC: 8623.479 8625.023 8.446510E-15 1.211771E-16 1
SPEC: 8625.023 8626.567 8.232210E-15 1.872949E-16 1
SPEC: 8626.567 8628.111 8.166025E-15 1.379067E-16 1
SPEC: 8628.111 8629.655 8.134745E-15 2.572319E-16 1
SPEC: 8629.655 8631.199 8.083673E-15 2.243679E-16 1
SPEC: 8631.199 8632.743 8.067071E-15 2.133937E-16 1
SPEC: 8632.743 8634.287 7.988182E-15 1.697796E-16 1
SPEC: 8634.287 8635.831 7.897357E-15 1.050827E-16 1
SPEC: 8635.831 8637.375 7.723744E-15 2.704209E-16 1
SPEC: 8637.375 8638.919 7.825654E-15 9.464124E-17 1
SPEC: 8638.919 8640.463 7.904137E-15 1.361584E-16 1
SPEC: 8640.463 8642.007 8.059072E-15 1.753023E-16 1
SPEC: 8642.007 8643.552 8.095584E-15 2.691464E-16 1
SPEC: 8643.552 8645.096 7.392940E-15 1.527338E-16 1
SPEC: 8645.096 8646.640 7.324111E-15 1.044138E-16 1
SPEC: 8646.640 8648.184 7.092815E-15 2.605099E-16 1
SPEC: 8648.184 8649.728 7.081278E-15 1.242357E-16 1
SPEC: 8649.728 8651.272 7.067222E-15 2.246855E-16 1
SPEC: 8651.272 8652.816 7.133430E-15 1.116259E-16 1
SPEC: 8652.816 8654.360 7.165707E-15 1.935914E-16 1
SPEC: 8654.360 8655.904 7.670109E-15 2.214306E-16 1
SPEC: 8655.904 8657.448 7.718415E-15 2.167949E-16 1
SPEC: 8657.448 8658.992 7.628825E-15 1.444286E-16 1
SPEC: 8658.992 8660.536 7.572151E-15 9.361050E-17 1
SPEC: 8660.536 8662.080 7.460491E-15 2.652129E-16 1
SPEC: 8662.080 8663.624 7.490670E-15 9.501246E-17 1
SPEC: 8663.624 8665.168 7.514561E-15 1.387789E-16 1
SPEC: 8665.168 8666.712 7.542659E-15 1.693953E-16 1
SPEC: 8666.712 8668.256 7.550814E-15 2.670381E-16 1
SPEC: 8668.256 8669.800 7.746939E-15 1.938895E-16 1
SPEC: 8669.800 8671.345 7.757664E-15 1.294593E-16 1
SPEC: 8671.345 8672.889 7.795129E-15 2.476629E-16 1
SPEC: 8672.889 8674.433 7.850284E-15 1.301135E-16 1
SPEC: 8674.433 8675.977 7.919348E-15 2.716527E-16 1
SPEC: 8675.977 8677.521 7.835829E-15 1.038854E-16 1
SPEC: 8677.521 8679.065 7.793847E-15 1.659345E-16 1
SPEC: 8679.065 8680.609 7.498077E-15 2.391939E-16 1
SPEC: 8680.609 8682.153 7.522396E-15 2.412719E-16 1
SPEC: 8682.153 8683.697 8.032386E-15 1.461043E-16 1
SPEC: 8683.697 8685.241 8.222644E-15 9.639475E-17 1
SPEC: 8685.241 8686.785 8.609122E-15 2.828971E-16 1
SPEC: 8686.785 8688.329 8.763959E-15 1.088695E-16 1
SPEC: 8688.329 8689.873 8.889952E-15 1.708179E-16 1
SPEC: 8689.873 8691.417 8.973329E-15 1.793456E-16 1
SPEC: 8691.417 8692.961 8.997838E-15 2.855221E-16 1
SPEC: 8692.961 8694.505 8.198401E-15 2.447018E-16 1
SPEC: 8694.505 8696.049 8.167319E-15 1.613858E-16 1
SPEC: 8696.049 8697.593 8.071023E-15 1.967456E-16 1
SPEC: 8697.593 8699.138 7.906777E-15 1.138022E-16 1
SPEC: 8699.138 8700.682 7.695369E-15 2.693463E-16 1
SPEC: 8700.682 8702.226 7.730499E-15 9.247947E-17 1
SPEC: 8702.226 8703.770 7.748702E-15 1.408308E-16 1
SPEC: 8703.770 8705.314 7.820273E-15 2.123667E-16 1
SPEC: 8705.314 8706.858 7.788926E-15 2.206239E-16 1
SPEC: 8706.858 8708.402 7.425700E-15 1.441458E-16 1
SPEC: 8708.402 8709.946 7.345858E-15 9.452149E-17 1
SPEC: 8709.946 8711.490 7.178589E-15 2.727639E-16 1
SPEC: 8711.490 8713.034 7.244196E-15 1.153138E-16 1
SPEC: 8713.034 8714.578 7.299065E-15 1.980668E-16 1
SPEC: 8714.578 8716.122 7.311718E-15 1.477213E-16 1
SPEC: 8716.122 8717.666 7.315582E-15 2.332593E-16 1
SPEC: 8717.666 8719.210 7.242754E-15 2.639068E-16 1
SPEC: 8719.210 8720.754 7.263953E-15 1.762172E-16 1
SPEC: 8720.754 8722.298 7.347685E-15 1.580550E-16 1
SPEC: 8722.298 8723.842 7.456846E-15 1.011952E-16 1
SPEC: 8723.842 8725.386 7.601289E-15 2.694445E-16 1
SPEC: 8725.386 8726.931 7.483332E-15 8.954693E-17 1
SPEC: 8726.931 8728.475 7.420349E-15 1.338847E-16 1
SPEC: 8728.475 8730.019 7.273956E-15 2.047476E-16 1
SPEC: 8730.019 8731.563 7.273206E-15 2.191123E-16 1
SPEC: 8731.563 8733.107 7.468599E-15 1.667117E-16 1
SPEC: 8733.107 8734.651 7.492124E-15 1.049246E-16 1
SPEC: 8734.651 8736.195 7.542969E-15 2.698432E-16 1
SPEC: 8736.195 8737.739 7.542986E-15 1.308209E-16 1
SPEC: 8737.739 8739.283 7.543000E-15 2.530005E-16 1
SPEC: 8739.283 8740.827 7.645296E-15 1.218532E-16 1
SPEC: 8740.827 8742.371 7.677733E-15 1.859438E-16 1
SPEC: 8742.371 8743.915 8.229843E-15 2.707152E-16 1
SPEC: 8743.915 8745.459 8.238293E-15 1.850419E-16 1
SPEC: 8745.459 8747.003 8.228801E-15 1.451269E-16 1
